pecha id,language,url
PF6C8FC88,en,https://github.com/OpenPecha/PF6C8FC88
PDB38B4B2,de,https://github.com/OpenPecha/PDB38B4B2
PB0CB59F1,es,https://github.com/OpenPecha/PB0CB59F1
P646A61EB,fr,https://github.com/OpenPecha/P646A61EB
PE07C520D,it,https://github.com/OpenPecha/PE07C520D
P892A4BF6,pt,https://github.com/OpenPecha/P892A4BF6
PBA17DFBB,zh,https://github.com/OpenPecha/PBA17DFBB
PE3B664B2,bo,https://github.com/OpenPecha/PE3B664B2
